Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Target
0.0,-0.7285500566002687,-1.1044015444449158,1.009484730373819,-2.7161447136111843,0.014181583676632362,-0.30658508292299314,0.7964031208233341,-0.7426112870193682,2.036685467875045,0.013959635787422658,0.14705763107251577,-1.0386848558701387,2.9700770227775135,-0.02886215597191169,-0.04613032125777709,-2.7822784482783627,0.05012660330116162,4.7899928057651575,-0.0843427288427959,-0.698036559150989,-0.1160965995727228,-0.3320336320165551,0.3456699776914587,-0.8443907913602513,0.01699250356635264,-0.4745115718079381,0.799262691545083,-2.151418058891883,0.07478756262628375,-0.3475135140573232,1.9133286811920742,-0.03955502652929513,-3.314557765748031,0.0354917200060104,0.030933277346794342,-0.3556120829795654,0.7095294707440203,-1.9312068957698696,0.0021714956582006037,-0.6131538143679145,2.9728593335213325,-0.02141883326407605,-4.712186093706448,0.07651867076978046,-0.04378153216019084,0.2687884440796859,-1.5533966084128807,-0.017498589643339786,4.555982503106541,-0.01822679388265768,3.111639241699673e-05,-5.683056710290588,0.08833915046628306,0.006461357182224772,-0.00954164928212947,8.392096343312744
0.0,0.06421148867854415,-0.1916699478946301,0.4601689438323102,-0.8415576756794929,0.4745178740985924,-0.7285446788050036,-0.021406437277193685,-0.015583057702692178,-0.020382013116344445,0.0503550188022626,-0.6907890451243014,-0.047216167731963014,0.1388358585630485,-0.08871806514083731,-0.5749187239489146,-0.4028242807482884,0.2316737768896175,-0.16922490681581348,-0.43882757145679,-0.532640682821098,0.006685467745218315,0.022723639743760335,0.0344996065281714,0.040652321686655606,0.00773307092586925,0.03504245804166057,0.01665647105502352,-0.01996292754612343,0.050299709238606806,0.04733243056904821,-0.015031043291922752,-0.013720928306071824,0.00856243166878515,-0.03729141439843726,0.03563696185646583,-0.0038192537495800915,0.05503235863840041,-0.015554400881655089,-0.0071102705624400755,0.004246929319137355,0.03196604037408303,-0.030248409918798114,-0.07021113275189132,0.07397028081447735,-0.06820079084163824,0.059433579026576,-0.05922770912481046,0.017888493009627082,0.23536554061015513,-0.13846719836804908,0.05903023412489486,-0.18584633659902944,0.18334629302700842,-0.11089318017275475,0.020447893771000043,5.354873677009233
0.0,-0.46294120933127947,-0.6421108783574742,-0.8534680009512081,-0.6665864733025004,0.24879895964638082,-0.549953719865696,0.2904592637796476,0.40281994136542215,0.3434373176774394,-0.09729169665463909,-0.4262578580197022,0.6042193390875645,0.41990942978745366,-0.16382245104926568,-0.1385639064758287,0.6292289093553383,-0.21637139023632437,-0.37065741134230873,-0.19407393654029612,-0.6507273023114577,-0.02724321059961106,-0.06432989246812394,-0.08806682098630778,-0.054717673471853266,0.04661996292419106,-0.07666738907497934,-0.25354592166181733,-0.22924237141767556,0.13248752912793865,-0.17458589801746996,-0.29940537790060284,0.09451740224255449,-0.1454462156843384,0.07133206579901781,0.011115119607375266,-0.07072587327118618,-0.15885075804062254,-0.16334729962378683,0.04493015729188572,-0.2922842227456407,-0.44992448135189733,0.15274074647861974,-0.16725265018530744,0.1119872742141637,-0.06792671973303316,-0.13985482304810393,-0.31241880046918225,0.09178152869420673,-0.23542072041334994,0.24849505242739328,-0.03711020983176299,-0.09625318782473102,0.04599321989083794,-0.01973506354208972,-0.004905210061193374,5.307270468958792
0.0,2.488152840608994,1.3289740896365594,1.4033084905143303,-2.0693784431604185,1.0698358998920037,3.661030595921641,3.167791097165518,3.2120680001245123,-5.000424278778416,2.74254583162926,0.5602071883158884,1.8609572226148543,-2.8057229748623334,1.428418852776914,0.5911313685262393,-2.993180641256302,1.5305471888585291,2.500011350891843,-2.297979762584217,0.12018280632274841,4.11679916317072,4.5055940445069025,4.585860178021938,-6.994882634230954,3.9763924679147418,2.4606411624739746,4.322776158215197,-6.4014074017178775,3.471753946629535,2.5452353039213516,-6.656902719707672,3.5407683229303455,6.236040434567181,-5.844368690727343,1.7382929568360452,0.6337383770793256,1.4260732242200602,-2.1852511299162733,1.1117973132020984,1.5595311291109442,-3.9795643152831013,1.934915999338021,3.371765521097178,-3.0842664466655054,0.8413488258466292,0.6756091491663916,-2.371160008688607,1.1543225409660296,3.7579959307026916,-3.4345216574836406,0.9547319238929212,-2.5448250258283545,2.65320943322243,-1.3958726022647712,0.31927391228372687,5.849881172467452
0.0,-0.6231853308611998,0.7210699104637183,-1.436076567127443,0.7442532675755742,-0.7692402514778971,-0.4154264271958575,-0.47950858102506094,0.9128687436971367,-0.44475258560589337,0.5406632549309006,-0.3367991351147116,-1.052290283915802,0.48856844945614986,-0.5429722990619003,0.8228081287804262,-1.1093850329852601,1.1671078465061575,-0.36370055348752134,-0.5479600303566464,-0.2989718707001532,-0.07187129735560002,0.1973831871694508,-0.31913812185449864,0.2104853708091453,-0.19074752596862574,-0.1580515695060618,0.699883917044939,-0.337385231899197,0.4008565816767935,-0.7446056562309697,0.6463496758699387,-0.7423680260136682,-0.19435999142650848,0.3426282658201278,-0.19147372115099232,0.10067852968169642,-0.39772758517644025,0.22057653891196197,-0.2508950887467232,1.0111556853861974,-0.8234461632949348,0.8038425906981859,0.2183812983653507,-0.40062271440409775,0.191880589480649,-0.7722433119344686,0.991490314013247,-1.0107654765230847,-0.42132626879818447,0.9567009644997183,-0.5067426989579369,0.0952101900726831,-0.23829527964278632,0.23826591865372804,-0.12165727567887873,2.6403374467846095
0.0,-1.098596434954301,0.8265659961924727,1.9818187131635439,0.3200645723959545,0.6199408657306873,0.20382237970241288,-0.9313126353287499,-2.1568918290229955,-0.30609648028095127,-0.6946078581667673,-0.21904527089937692,1.657637161585413,0.2126971342755646,0.5210607180980183,1.9181982298026796,0.5495279811800083,1.278708404486757,-0.6709261244215023,0.17123972907087817,-0.41886534419755084,-0.3960281045868296,0.6171029159069324,1.41281440028686,0.24332282795456367,0.500460922255741,-0.40074010904044843,-1.7447080836024815,-0.27257852766466406,-0.5215979303484701,-2.297035307370197,-0.5952566172814407,-1.3871801096389111,-0.05774413505584045,-0.2355681784049286,-0.237564926674704,0.15220159696117458,0.8116049869387364,0.117064337843795,0.23978251976408546,1.969050978485334,0.4357723205951511,1.0084983475713214,0.04908116884281072,0.14560850505035802,0.14518094520808666,1.877448015683664,0.6961070406745808,1.3761886065743705,0.1339846214456864,0.4568385168974986,0.4645704419864116,0.004388840908148664,0.002591433751565173,0.07243496545003389,0.05610476483543095,10.842104421184747
0.0,1.717928397632996,-1.8307550743430447,-0.05134573436034149,-1.5154168692160175,-0.5078017561190326,1.3383679383847118,-3.000655468638838,-0.1811850936637643,-2.5254842501394137,-0.8144591427043343,1.6654398016027585,0.20281962308373816,2.7799945549941376,0.8922646747658267,-0.6901753897457527,0.12776953103311256,0.07078492215697463,1.0235645199288093,0.7611575092675569,-0.5274577519413349,1.335053499413971,-2.8614420161094314,-0.11323947188412299,-2.400406481664742,-0.8470173629507284,3.14212615169756,0.2966578753543378,4.3805136991099465,1.518240955734312,0.0524800102686168,0.2272214409795187,0.05692897980888628,2.3201219317245907,1.3219904684344748,0.2760645722921522,-1.6235352504388183,-0.13027078963458247,-3.0060014439681177,-0.9799165068191263,0.014392439206932887,-0.3110402122222488,-0.0761443500483502,-2.4821097140761155,-1.4225730601055622,-0.29589570814352173,0.040862853354278014,0.026890320927954667,-0.035039483842430795,-0.10198679970198744,-0.01813025495751943,-0.014127829537414021,-1.0191013070718296,-0.6909623489661904,-0.20848979651825217,-0.0409579157383186,7.890385678882575
0.0,-0.24733112764104997,1.9768627692368268,0.22058254044786366,0.3079693846408991,-0.5011942162098401,-0.671929879898506,-0.5560690394359794,-0.07665394628063482,-0.06807233319766515,0.1744808097056627,2.0982039088010405,0.3867859613510728,0.5131749730254277,-0.9560556786660428,-0.6741846389515921,0.02753012010588562,-0.06566895700298947,-0.6758390186072346,-0.143244196371978,-0.5319954445535158,0.0005460907927955361,0.10974161035864523,0.04205962746797326,0.053013897434382326,-0.015922958571808567,-0.5770176805604456,-0.07668828470285166,-0.16472785209623708,0.3146635651724108,0.039449550633300544,-0.017162685662966772,0.004092990107876331,-0.017090131874544248,0.015350166826768022,-0.008413670357671777,2.080909165468851,0.445353773885615,0.6266309249448232,-1.139775590556773,0.06344360276463432,0.061281809850914234,-0.16245419261494967,0.0944251915073957,-0.2730955982368582,0.22395561696227367,0.04249562869291101,0.04063295878054641,-0.0416538338545993,0.04520087337312243,0.03618613131159499,0.025057497196088952,0.0036208804744298773,-0.046297373959518315,0.044571435438830694,-0.0397165950682942,8.585100559011908
0.0,-0.024885244251848848,0.6264471502105717,-0.11084798057244656,-0.2747552736001289,-0.009638823580791624,-0.7267908482000717,-0.05150333736448508,-0.019536246210131534,0.02343989460975996,0.034755094411851206,-0.42887122015519,-0.06686116784127627,-0.21650834986046935,0.0024846069275126156,-0.6799678735963849,0.026421440704626088,0.022865880345924152,-0.6598269076753817,-0.010617868770094302,-0.6985401967890625,0.0066227953479554074,0.02401126357256498,0.033989759279011204,0.040540911792122526,0.0074541228226476484,0.02156539192676029,0.024402631332056175,-0.014090451374597635,0.052885056625746836,0.04360305526116685,-0.006881264260230074,-0.0199142530757122,-0.008342058670359679,-0.02342808964593938,0.031263434079891156,0.06555592002783046,0.012022473629778277,-0.07040669422232207,-0.01613599329286251,0.033539345014387066,-0.007013077429767679,0.006419846025395501,0.045345085317119414,-0.006775306879387287,-0.04332387858627809,0.040165285885155826,0.030795835264858462,-0.03242541343043947,0.027935383954418084,0.06311073829387921,-0.0003933898647911262,-0.010038443585104388,-0.025867076382800412,0.007604437068103775,-0.009546766356830699,2.299561200832589
0.0,-1.145602565399928,-1.918816227126111,-1.2695138645180848,0.1848542845172929,-0.684297408306708,0.2829386999185256,2.173392186882016,1.471456684448481,-0.16463847414775376,0.8411825861585971,1.9008255637953397,2.557167228608778,-0.3050569060756972,1.2686783693589438,0.4997964081171388,-0.2260638030164501,0.9242756439864609,-0.7137102599547489,-0.11034346642961616,-0.38367914383172735,-0.4483179516315187,-1.4573024245246982,-0.977189685284041,0.156263271417755,-0.5600149688113307,-2.354880590333845,-2.833626119114757,0.2866274717263471,-1.4049083041561667,-1.071274341179764,0.21427238317046673,-1.0419061739659834,-0.020234526649005224,0.09954056164051825,-0.28395570203460246,-1.8698457576128886,-2.6796693885878957,0.32041361384331113,-1.4525001213006221,-2.018315344978767,0.34820864475332364,-1.6438990357462526,-0.013502855730559638,0.18791199586069926,-0.5305828679597625,-0.5271558698132616,0.19398085762857734,-0.716240643966465,0.018960733140620595,0.21132925320431395,-0.3544458079294079,-0.0009887973298460587,-0.034411703335586526,0.04591830016940093,-0.08796938896086524,2.882485639572346
0.0,-0.33175017184072714,-0.6048684402501319,-0.5404620273473294,-0.25986805519969497,-1.9107581879965725,-0.6322393997910686,0.19626917735931165,0.1780817967156138,0.11040393361149717,0.7404563626701118,-0.45913692672919226,0.38197910540192637,0.1529498618023943,1.1222890031228645,-0.4602212029955669,0.1556109682746126,1.1546588579637436,-0.666399166013099,0.5532004476254333,1.817203785550432,-0.006822451505479463,-0.021568927726180038,-0.008788237711372207,0.019308037548359556,-0.14627929357988392,-0.03798726635901536,-0.1037980046887372,-0.08422812187565996,-0.34624052354607576,-0.023809568816532563,-0.06368323819081192,-0.41722672039948305,-0.02339909452523553,-0.23629413580798947,-0.7484286710742031,-0.059361140091346055,-0.07174093609615169,-0.059650734103214004,-0.41429438696018356,-0.10182979948860642,-0.1441236256763311,-0.6419167107375121,-0.01890443273609538,-0.34542617784698326,-1.2616385844574796,-0.008749415722984157,-0.026620031290740535,-0.41391316299573383,0.005665258779865352,-0.30539218293188247,-1.2570947765163945,-0.008921807647208962,-0.11849484598425515,-0.5974672441390706,-1.7806725630053373,3.019218493220032
0.0,-0.11528743594118075,-0.7852783218322931,-0.6701822555101582,1.1239933928241368,0.6269501872489435,-0.7131907780075781,0.09647325239456023,0.07442156677893451,-0.15058476992681563,-0.061814567961961546,-0.28138833959911697,0.5896053389871749,-0.8617693622645101,-0.49172191684434857,-0.34344046630793823,-0.8270363305361348,-0.4428976537282998,0.13390510366749683,0.689745136245396,-0.41263518753897466,0.0057681769903821555,0.013260907490890185,0.025562123986875004,0.054428163188783095,0.016024913217155063,-0.015464021776536382,-0.06049880618228158,0.09170088843903577,0.12426076061949078,0.0029031258019570423,0.10465014396881396,0.0466732143754364,-0.10608225574110157,-0.13106817895781692,-0.004785796580000957,-0.12829856938518985,-0.19875921160276666,0.38682273283152496,0.21002613736033252,-0.22108541341133017,0.5844464253042942,0.35465964163735963,-0.5135765048222809,-0.5548348648604416,-0.2235257238547519,-0.049971595177049334,0.3763683812239609,0.15973888071704778,-0.48396979550498453,-0.49663055237635073,-0.17500616819735973,0.3498387081813693,0.3974223233856494,0.26107586452571724,0.05831060196767069,3.3285647658678967
0.0,-1.6582870114745554,-0.8893964593945591,-0.8765942547853893,0.9679419613139901,-0.41841737063557716,1.3548644970981762,1.4346100535031068,1.4791620571528452,-1.5221687325005295,0.7337215257131858,-0.1576152152520123,0.847855807865603,-0.8375478405615875,0.3541516848764611,-0.10939567027864526,-0.9113261886358374,0.4045413261429568,-0.09603182608390273,-0.3893576923176586,-0.5836743317879957,-1.3376286127709522,-1.3843195669339354,-1.424563188410592,1.5208499964554698,-0.6982893281491563,-0.6964589194992922,-1.3048959776735827,1.262458020559644,-0.5304242082253413,-0.7411365882061696,1.3667715452770095,-0.6403913670616904,-0.8491224598522961,0.6420438297446308,-0.1337548501644942,-0.18596468438011243,-0.36028026828818854,0.4256806651176766,-0.20174927813754906,-0.43844061750093266,0.7416123048920016,-0.31572739654754783,-0.42545369740088895,0.3316312588694175,-0.12540521712092453,-0.15423238502100337,0.5212868414600104,-0.23511980520876707,-0.45605923042596735,0.45480140787571327,-0.0908726416417758,0.2192155019970437,-0.22301340694463578,0.09484529065926488,-0.02682804130636242,3.5658510139543393
0.0,0.7408604723150661,-0.050904164053382474,-0.6047782826818329,-0.286248078455503,-1.9349478793575272,-0.36442711204323364,-0.046412990246032286,-0.47225789850111727,-0.21458336940490202,-1.3506646951668684,-0.7139270740446846,0.05975391202411469,-0.007907359775920553,0.08496830608719336,-0.40524410548265594,0.1930055340533112,1.2955199856398518,-0.6545321415952765,0.6112890212603934,1.8817417220894246,0.10513119181325138,0.010406181102752389,-0.14555227287188832,-0.04823960388595681,-0.5780495229990099,0.03522907956015192,0.03863661143111644,-0.015258553045627118,0.11131745451670862,0.20732173693411443,0.13508565308758813,0.8464278369498818,0.036890777513984174,0.4317919424726801,1.5820838256180525,-0.0021444345332798874,0.046152178963449524,0.0016182653924092967,-0.01911764073350713,0.012757066514796045,-0.04754142678692941,-0.047524216602702715,0.00813146584196138,-0.03397443267104777,-0.13626525410952683,-0.027131098868964674,-0.047856456984278664,-0.5087465169986257,-0.004296179624153934,-0.38825298470145553,-1.4315835367470113,-0.01097713710796493,-0.13714821806122396,-0.6684254801824822,-1.849261287705787,4.689656559103534
0.0,0.10507309156459055,0.2955176173423817,-0.23494268677362995,0.6464122698162664,0.6756524476682322,-0.7254807575740312,0.005257904918752054,-0.047491947897547834,0.048549590339747026,0.08537294874602776,-0.6501438600950107,-0.05354761079710211,0.16058839515212786,0.20577165835524514,-0.6428445183772371,-0.19848519161100528,-0.17188125964445108,-0.45784275150946924,0.41279114234989994,-0.36745168948277046,0.0067804084884755126,0.02369234852800001,0.03348094531466342,0.042872627191633116,0.009612354788500232,0.03808401713003825,0.013168935202879229,-0.012367605247001137,0.06739461682285239,0.04739172338144741,-0.015792761719634795,-0.033452078676421935,0.010264319752225038,0.007979086648774407,0.051481248888901925,0.005227474990705458,0.032519147564199664,0.03444201997356006,0.019797523404805686,0.03872970431677125,-0.0906887058254796,-0.04974910137806177,0.0747720574320198,0.12232474639006002,0.03755846329157831,0.03570505313978009,0.06427590075458964,-0.001149326791791477,-0.026835905348449825,-0.06857898090443507,-0.07907870963633946,0.060292048965656694,0.11751241428184532,0.17235225139006263,0.07501582352146778,3.5558730067401494
